FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
48157,Fort Bend,Texas,US,2020-10-04 04:23:44,29.52704478,-95.77219463,19901,292,0,16311,"Fort Bend, Texas, US",2045.490385468308,1.7587183039209782
48159,Franklin,Texas,US,2020-10-04 04:23:44,33.17653242,-95.21917243,141,6,0,130,"Franklin, Texas, US",1268.0652680652681,4.411764705882353
48161,Freestone,Texas,US,2020-10-04 04:23:44,31.70422788,-96.15072516,450,3,0,417,"Freestone, Texas, US",2130.141502256936,0.7142857142857143
48163,Frio,Texas,US,2020-10-04 04:23:44,28.86751206,-99.10804207,905,9,0,975,"Frio, Texas, US",4845.858366985128,0.9146341463414634
48165,Gaines,Texas,US,2020-10-04 04:23:44,32.74055318,-102.6353295,174,9,0,362,"Gaines, Texas, US",1726.2237111483344,2.4258760107816713
48167,Galveston,Texas,US,2020-10-04 04:23:44,29.40167322,-94.90469073,10695,163,0,11594,"Galveston, Texas, US",3436.3226641803476,1.386408097303734
48169,Garza,Texas,US,2020-10-04 04:23:44,33.17969345,-101.2984114,133,4,0,101,"Garza, Texas, US",1685.6638304703804,3.8095238095238093
48171,Gillespie,Texas,US,2020-10-04 04:23:44,30.31824095,-98.94676915,324,10,0,311,"Gillespie, Texas, US",1189.4175188972877,3.115264797507788
48173,Glasscock,Texas,US,2020-10-04 04:23:44,31.86942909,-101.5207776,14,0,0,9,"Glasscock, Texas, US",638.7508871540099,0.0
48175,Goliad,Texas,US,2020-10-04 04:23:44,28.65696592,-97.42760647,191,6,0,150,"Goliad, Texas, US",2037.0854008879603,3.8461538461538463
48177,Gonzales,Texas,US,2020-10-04 04:23:44,29.45634206,-97.49424032,1011,18,0,1045,"Gonzales, Texas, US",5101.5021356241305,1.6933207902163687
48179,Gray,Texas,US,2020-10-04 04:23:44,35.40081878,-100.8129222,397,6,0,326,"Gray, Texas, US",1516.9514758292974,1.8072289156626506
48181,Grayson,Texas,US,2020-10-04 04:23:44,33.62744998,-96.67753461,1957,47,0,1917,"Grayson, Texas, US",1441.8700261357296,2.3930753564154785
48183,Gregg,Texas,US,2020-10-04 04:23:44,32.47940482,-94.81591935,1620,74,0,2217,"Gregg, Texas, US",1848.4005002218726,3.230030554343082
48185,Grimes,Texas,US,2020-10-04 04:23:44,30.54579585,-95.98902499,1045,33,0,1058,"Grimes, Texas, US",3777.7008310249307,3.0247479376718607
48187,Guadalupe,Texas,US,2020-10-04 04:23:44,29.58165339,-97.94786822,3753,78,0,3565,"Guadalupe, Texas, US",2183.437520602708,2.1410925061762285
48189,Hale,Texas,US,2020-10-04 04:23:44,34.07044901,-101.8268114,791,56,0,1884,"Hale, Texas, US",5807.33999880261,2.88659793814433
48191,Hall,Texas,US,2020-10-04 04:23:44,34.5307555,-100.6813852,39,1,0,34,"Hall, Texas, US",1180.8367071524967,2.857142857142857
48193,Hamilton,Texas,US,2020-10-04 04:23:44,31.70470573,-98.11083887,132,4,0,150,"Hamilton, Texas, US",1820.1158255525352,2.5974025974025974
48195,Hansford,Texas,US,2020-10-04 04:23:44,36.27743284,-101.3545796,141,5,0,140,"Hansford, Texas, US",2685.682533802556,3.4482758620689653
48197,Hardeman,Texas,US,2020-10-04 04:23:44,34.28944521,-99.74632408,39,0,0,25,"Hardeman, Texas, US",635.6470887363336,0.0
48199,Hardin,Texas,US,2020-10-04 04:23:44,30.33364686,-94.38931817,717,32,0,1326,"Hardin, Texas, US",2357.557029269817,2.3564064801178204
48201,Harris,Texas,US,2020-10-04 04:23:44,29.85864939,-95.39339521,185005,2624,0,144674,"Harris, Texas, US",3125.139895933338,1.7814226941302664
48203,Harrison,Texas,US,2020-10-04 04:23:44,32.54935988,-94.36934071,935,32,0,890,"Harrison, Texas, US",1385.362042282091,3.470715835140998
48205,Hartley,Texas,US,2020-10-04 04:23:44,35.84008013,-102.6029022,129,0,0,141,"Hartley, Texas, US",2528.6944045911046,0.0
48207,Haskell,Texas,US,2020-10-04 04:23:44,33.17823584,-99.73037358,103,3,0,68,"Haskell, Texas, US",1254.8603746907033,4.225352112676056
48209,Hays,Texas,US,2020-10-04 04:23:44,30.05669873,-98.02944344,6131,66,0,5885,"Hays, Texas, US",2585.2444274537233,1.1090573012939002
48211,Hemphill,Texas,US,2020-10-04 04:23:44,35.83764858,-100.2703577,82,0,0,83,"Hemphill, Texas, US",2173.3438072793924,0.0
48213,Henderson,Texas,US,2020-10-04 04:23:44,32.21128872,-95.85846587,610,23,0,983,"Henderson, Texas, US",1215.9009874663088,2.286282306163022
48215,Hidalgo,Texas,US,2020-10-04 04:23:44,26.39418217,-98.18299696,39173,1740,0,30666,"Hidalgo, Texas, US",3730.371690339781,5.369376041473801
48217,Hill,Texas,US,2020-10-04 04:23:44,31.99045053,-97.13423143,695,14,0,696,"Hill, Texas, US",1937.2970613113591,1.971830985915493
48219,Hockley,Texas,US,2020-10-04 04:23:44,33.60771256,-102.3431676,464,9,0,364,"Hockley, Texas, US",1620.2597628252465,2.4128686327077746
48221,Hood,Texas,US,2020-10-04 04:23:44,32.42990927,-97.83242024,995,29,0,973,"Hood, Texas, US",1625.4887010690588,2.8942115768463075
48223,Hopkins,Texas,US,2020-10-04 04:23:44,33.14875072,-95.56351139,393,13,0,372,"Hopkins, Texas, US",1038.1835832164816,3.3766233766233764
48225,Houston,Texas,US,2020-10-04 04:23:44,31.31925973,-95.42226208,403,11,0,373,"Houston, Texas, US",1671.8913270637408,2.8645833333333335
48227,Howard,Texas,US,2020-10-04 04:23:44,32.30621324,-101.4356444,1118,16,0,901,"Howard, Texas, US",2501.0909884355224,1.7448200654307524
48229,Hudspeth,Texas,US,2020-10-04 04:23:44,31.45628381,-105.388178,118,3,0,59,"Hudspeth, Texas, US",1268.9316414244781,4.838709677419355
48231,Hunt,Texas,US,2020-10-04 04:23:44,33.12351514,-96.08551032,874,38,0,1651,"Hunt, Texas, US",1713.0859890054162,2.2498519834221433
48233,Hutchinson,Texas,US,2020-10-04 04:23:44,35.84006574,-101.3546643,340,6,0,227,"Hutchinson, Texas, US",1112.8092463463558,2.575107296137339
48235,Irion,Texas,US,2020-10-04 04:23:44,31.30375559,-100.982439,16,0,0,12,"Irion, Texas, US",781.25,0.0
48237,Jack,Texas,US,2020-10-04 04:23:44,33.23377248,-98.17283469,111,3,0,137,"Jack, Texas, US",1566.8718522663683,2.142857142857143
48239,Jackson,Texas,US,2020-10-04 04:23:44,28.95472367,-96.57749563,595,16,0,598,"Jackson, Texas, US",4159.89159891599,2.6058631921824102
48241,Jasper,Texas,US,2020-10-04 04:23:44,30.74685667,-94.02667579,842,30,0,453,"Jasper, Texas, US",1359.4528413408764,6.211180124223603
48243,Jeff Davis,Texas,US,2020-10-04 04:23:44,30.71490589,-104.1399973,21,0,0,14,"Jeff Davis, Texas, US",615.6552330694811,0.0
48245,Jefferson,Texas,US,2020-10-04 04:23:44,29.8832777,-94.16434171,6427,136,0,7449,"Jefferson, Texas, US",3015.1253155248146,1.7930125247198418
48247,Jim Hogg,Texas,US,2020-10-04 04:23:44,27.04453923,-98.6968187,119,3,0,108,"Jim Hogg, Texas, US",2134.6153846153848,2.7027027027027026
48249,Jim Wells,Texas,US,2020-10-04 04:23:44,27.73103938,-98.0904705,1695,39,0,1484,"Jim Wells, Texas, US",3762.1659008942247,2.560735390676297
48251,Johnson,Texas,US,2020-10-04 04:23:44,32.37877812,-97.36615819,2887,53,0,3116,"Johnson, Texas, US",1802.4423121768657,1.6724518775639003
48253,Jones,Texas,US,2020-10-04 04:23:44,32.73997145,-99.87861576,1004,0,0,568,"Jones, Texas, US",2828.2627097545187,0.0
48255,Karnes,Texas,US,2020-10-04 04:23:44,28.90705334,-97.85960149,892,17,0,927,"Karnes, Texas, US",6050.89417345042,1.8008474576271187
48257,Kaufman,Texas,US,2020-10-04 04:23:44,32.599141700000004,-96.28734728,2959,48,0,3154,"Kaufman, Texas, US",2351.7487550861524,1.499063085571518
48259,Kendall,Texas,US,2020-10-04 04:23:44,29.94414155,-98.7113588,524,8,0,335,"Kendall, Texas, US",723.1557420252577,2.3323615160349855
48261,Kenedy,Texas,US,2020-10-04 04:23:44,26.92601662,-97.66413984,6,2,0,5,"Kenedy, Texas, US",1732.6732673267327,28.571428571428573
48263,Kent,Texas,US,2020-10-04 04:23:44,33.18104136,-100.7780939,13,0,0,9,"Kent, Texas, US",1181.1023622047244,0.0
48265,Kerr,Texas,US,2020-10-04 04:23:44,30.06040006,-99.34930144,612,11,0,595,"Kerr, Texas, US",1152.0912547528517,1.8151815181518152
48267,Kimble,Texas,US,2020-10-04 04:23:44,30.48678918,-99.74856473,52,1,0,16,"Kimble, Texas, US",391.9760202905234,5.882352941176471
48269,King,Texas,US,2020-10-04 04:23:44,33.61643847,-100.2558057,5,0,0,0,"King, Texas, US",0.0,
48271,Kinney,Texas,US,2020-10-04 04:23:44,29.34967888,-100.4186638,61,1,0,46,"Kinney, Texas, US",1281.7016634851377,2.127659574468085
48273,Kleberg,Texas,US,2020-10-04 04:23:44,27.42435506,-97.69894948,1025,44,0,974,"Kleberg, Texas, US",3318.122555410691,4.322200392927308
48275,Knox,Texas,US,2020-10-04 04:23:44,33.60519951,-99.7422906,103,8,0,95,"Knox, Texas, US",2811.1353711790393,7.766990291262136
48283,La Salle,Texas,US,2020-10-04 04:23:44,28.34453111,-99.09908775,471,11,0,338,"La Salle, Texas, US",4640.95744680851,3.151862464183381
48277,Lamar,Texas,US,2020-10-04 04:23:44,33.66981763,-95.57404777,321,38,0,1213,"Lamar, Texas, US",2509.075593172747,3.037569944044764
48279,Lamb,Texas,US,2020-10-04 04:23:44,34.06859623,-102.3516289,455,23,0,323,"Lamb, Texas, US",2683.6267742185682,6.6473988439306355
48281,Lampasas,Texas,US,2020-10-04 04:23:44,31.19531316,-98.24206613,297,9,0,252,"Lampasas, Texas, US",1218.0324808661564,3.4482758620689653
48285,Lavaca,Texas,US,2020-10-04 04:23:44,29.38508402,-96.93186692,929,35,0,975,"Lavaca, Texas, US",5011.412126624988,3.4653465346534653
48287,Lee,Texas,US,2020-10-04 04:23:44,30.31120597,-96.97045773,320,14,0,216,"Lee, Texas, US",1334.1841174082024,6.086956521739131
48289,Leon,Texas,US,2020-10-04 04:23:44,31.29872538,-95.9936328,265,6,0,251,"Leon, Texas, US",1476.6720294185245,2.3346303501945527
48291,Liberty,Texas,US,2020-10-04 04:23:44,30.15152688,-94.81205615,2435,51,0,2180,"Liberty, Texas, US",2528.933676418912,2.285970416853429
48293,Limestone,Texas,US,2020-10-04 04:23:44,31.5454767,-96.58095444,532,15,0,573,"Limestone, Texas, US",2508.853522208474,2.5510204081632653
48295,Lipscomb,Texas,US,2020-10-04 04:23:44,36.27783108,-100.2733151,37,1,0,35,"Lipscomb, Texas, US",1113.5168574079803,2.7777777777777777
48297,Live Oak,Texas,US,2020-10-04 04:23:44,28.35101362,-98.1246786,324,9,0,365,"Live Oak, Texas, US",3063.815843368559,2.406417112299465
48299,Llano,Texas,US,2020-10-04 04:23:44,30.70645047,-98.68475262,120,2,0,136,"Llano, Texas, US",633.1727460426704,1.4492753623188406
48301,Loving,Texas,US,2020-10-04 04:23:44,31.84947612,-103.5818571,0,0,0,0,"Loving, Texas, US",0.0,
48303,Lubbock,Texas,US,2020-10-04 04:23:44,33.61008596,-101.8204789,8451,131,0,12267,"Lubbock, Texas, US",3992.0275365538737,1.0566220358122278
48305,Lynn,Texas,US,2020-10-04 04:23:44,33.17657705,-101.8162849,90,5,0,104,"Lynn, Texas, US",1831.6249369853806,4.587155963302752
48313,Madison,Texas,US,2020-10-04 04:23:44,30.96694679,-95.93003775,775,6,0,722,"Madison, Texas, US",5096.611593391207,0.8241758241758241
48315,Marion,Texas,US,2020-10-04 04:23:44,32.79868409,-94.3566123,128,14,0,138,"Marion, Texas, US",1542.520803734524,9.210526315789474
48317,Martin,Texas,US,2020-10-04 04:23:44,32.30600051,-101.9513518,101,6,0,72,"Martin, Texas, US",1351.5855137757753,7.6923076923076925
48319,Mason,Texas,US,2020-10-04 04:23:44,30.71780434,-99.22629416,92,2,0,77,"Mason, Texas, US",1848.3855872718764,2.5316455696202533
48321,Matagorda,Texas,US,2020-10-04 04:23:44,28.81955746,-96.01230294,1068,48,0,1004,"Matagorda, Texas, US",2870.9439729279807,4.562737642585551
48323,Maverick,Texas,US,2020-10-04 04:23:44,28.7429195,-100.3157686,3110,127,0,3585,"Maverick, Texas, US",6321.310582064643,3.4213362068965516
48307,McCulloch,Texas,US,2020-10-04 04:23:44,31.1925468,-99.34682807,167,4,0,164,"McCulloch, Texas, US",2104.2084168336673,2.380952380952381
48309,McLennan,Texas,US,2020-10-04 04:23:44,31.55255453,-97.20217694,4467,110,0,8224,"McLennan, Texas, US",3247.565494908874,1.3198944084473243
48311,McMullen,Texas,US,2020-10-04 04:23:44,28.35251708,-98.56769164,27,1,0,23,"McMullen, Texas, US",3230.148048452221,4.166666666666667
48325,Medina,Texas,US,2020-10-04 04:23:44,29.3557301,-99.11030298,1417,47,0,1179,"Medina, Texas, US",2376.7059553349877,3.833605220228385
48327,Menard,Texas,US,2020-10-04 04:23:44,30.88990665,-99.8204794,32,0,0,29,"Menard, Texas, US",1356.4078578110384,0.0
48329,Midland,Texas,US,2020-10-04 04:23:44,31.86904128,-102.0315682,3063,85,0,3858,"Midland, Texas, US",2229.800036192544,2.155718995688562
48331,Milam,Texas,US,2020-10-04 04:23:44,30.785818300000006,-96.97718698,302,6,0,505,"Milam, Texas, US",2058.5747089392903,1.1741682974559686
48333,Mills,Texas,US,2020-10-04 04:23:44,31.49557106,-98.59272068,57,0,0,61,"Mills, Texas, US",1251.7956084547507,0.0
48335,Mitchell,Texas,US,2020-10-04 04:23:44,32.30623474,-100.9212058,611,1,0,97,"Mitchell, Texas, US",1146.8695143358689,1.0204081632653061
48337,Montague,Texas,US,2020-10-04 04:23:44,33.67521893,-97.72500958,181,4,0,186,"Montague, Texas, US",958.7243919668988,2.1052631578947367
48339,Montgomery,Texas,US,2020-10-04 04:23:44,30.30079133,-95.50572772,11108,161,0,11146,"Montgomery, Texas, US",1861.5685777365816,1.4238967011585744
48341,Moore,Texas,US,2020-10-04 04:23:44,35.83769242,-101.8930281,1356,22,0,1163,"Moore, Texas, US",5659.0257879656165,1.8565400843881856
48343,Morris,Texas,US,2020-10-04 04:23:44,33.11304005,-94.73255695,173,3,0,188,"Morris, Texas, US",1541.8146593477559,1.5706806282722514
48345,Motley,Texas,US,2020-10-04 04:23:44,34.07408766,-100.779722,11,0,0,10,"Motley, Texas, US",833.3333333333334,0.0
48347,Nacogdoches,Texas,US,2020-10-04 04:23:44,31.62017125,-94.61803994,1992,64,0,1579,"Nacogdoches, Texas, US",2519.7840623274647,3.8953134510042604
48349,Navarro,Texas,US,2020-10-04 04:23:44,32.04620681,-96.47428766,1798,27,0,1290,"Navarro, Texas, US",2628.060583082234,2.050113895216401
48351,Newton,Texas,US,2020-10-04 04:23:44,30.78548982,-93.74408813,154,13,0,169,"Newton, Texas, US",1338.7274733357851,7.142857142857143
48353,Nolan,Texas,US,2020-10-04 04:23:44,32.30365282,-100.4060208,231,5,0,268,"Nolan, Texas, US",1855.3758325404376,1.8315018315018314
48355,Nueces,Texas,US,2020-10-04 04:23:44,27.736286,-97.5433285,13797,419,0,20270,"Nueces, Texas, US",5710.555515686156,2.0252307989753007
48357,Ochiltree,Texas,US,2020-10-04 04:23:44,36.27829105,-100.8158184,156,5,0,139,"Ochiltree, Texas, US",1464.0097600650672,3.4722222222222223
48359,Oldham,Texas,US,2020-10-04 04:23:44,35.40425596,-102.6027606,37,1,0,18,"Oldham, Texas, US",899.6212121212121,5.2631578947368425
48361,Orange,Texas,US,2020-10-04 04:23:44,30.11879481,-93.89412775,847,44,0,1961,"Orange, Texas, US",2404.19204758022,2.1945137157107233
48363,Palo Pinto,Texas,US,2020-10-04 04:23:44,32.75310985,-98.31319001,597,16,0,578,"Palo Pinto, Texas, US",2035.013189900305,2.6936026936026938
48365,Panola,Texas,US,2020-10-04 04:23:44,32.163959600000005,-94.30552481,442,26,0,370,"Panola, Texas, US",1707.3381046822453,6.565656565656566
48367,Parker,Texas,US,2020-10-04 04:23:44,32.77757172,-97.80500621,1909,37,0,2003,"Parker, Texas, US",1427.7915424348046,1.8137254901960784
48369,Parmer,Texas,US,2020-10-04 04:23:44,34.52993409,-102.7844668,527,8,0,435,"Parmer, Texas, US",4612.1811556481,1.8058690744920993
48371,Pecos,Texas,US,2020-10-04 04:23:44,30.78097267,-102.7241261,411,5,0,387,"Pecos, Texas, US",2477.406307274221,1.2755102040816326
48373,Polk,Texas,US,2020-10-04 04:23:44,30.79472531,-94.8276624,1460,25,0,848,"Polk, Texas, US",1699.9980526940976,2.86368843069874
48375,Potter,Texas,US,2020-10-04 04:23:44,35.40133773,-101.893964,6302,74,0,6053,"Potter, Texas, US",5218.242984286505,1.2077688917904357
48377,Presidio,Texas,US,2020-10-04 04:23:44,29.99954402,-104.2408079,93,7,0,90,"Presidio, Texas, US",1446.8973747016707,7.216494845360825
48379,Rains,Texas,US,2020-10-04 04:23:44,32.87109387,-95.79232691,39,4,0,68,"Rains, Texas, US",575.3556017260668,5.555555555555555
48381,Randall,Texas,US,2020-10-04 04:23:44,34.96585996,-101.8971322,2621,45,0,3148,"Randall, Texas, US",2318.590111318467,1.4093329157532102
48383,Reagan,Texas,US,2020-10-04 04:23:44,31.36607041,-101.5232659,101,6,0,83,"Reagan, Texas, US",2312.288906209405,6.741573033707865
48385,Real,Texas,US,2020-10-04 04:23:44,29.83321503,-99.82018052,112,8,0,110,"Real, Texas, US",3418.308227114716,6.779661016949152
48387,Red River,Texas,US,2020-10-04 04:23:44,33.61886692,-95.04841765,135,14,0,153,"Red River, Texas, US",1389.004408217583,8.383233532934131
48389,Reeves,Texas,US,2020-10-04 04:23:44,31.32323325,-103.6903896,313,6,0,206,"Reeves, Texas, US",1326.9904857285928,2.830188679245283
48391,Refugio,Texas,US,2020-10-04 04:23:44,28.3238976,-97.15766311,315,14,0,296,"Refugio, Texas, US",4461.715601611974,4.516129032258065
48393,Roberts,Texas,US,2020-10-04 04:23:44,35.83809685,-100.813175,13,0,0,12,"Roberts, Texas, US",1405.152224824356,0.0
48395,Robertson,Texas,US,2020-10-04 04:23:44,31.02539637,-96.51272246,312,3,0,323,"Robertson, Texas, US",1909.335832259576,0.9202453987730062
48397,Rockwall,Texas,US,2020-10-04 04:23:44,32.89779518,-96.40771592,1743,28,0,1652,"Rockwall, Texas, US",1601.2962874708096,1.6666666666666667
48399,Runnels,Texas,US,2020-10-04 04:23:44,31.8314342,-99.97616148,258,8,0,271,"Runnels, Texas, US",2718.2385035074044,2.867383512544803
48401,Rusk,Texas,US,2020-10-04 04:23:44,32.10773545,-94.76176432,988,12,0,953,"Rusk, Texas, US",1773.7014299893394,1.2435233160621761
48403,Sabine,Texas,US,2020-10-04 04:23:44,31.34318809,-93.85440451,60,8,0,74,"Sabine, Texas, US",777.8410168848416,9.75609756097561
48405,San Augustine,Texas,US,2020-10-04 04:23:44,31.39457611,-94.17000399,137,15,0,192,"San Augustine, Texas, US",2513.0508680344788,7.246376811594203
48407,San Jacinto,Texas,US,2020-10-04 04:23:44,30.57933681,-95.16260304,442,9,0,218,"San Jacinto, Texas, US",786.5830416854361,3.9647577092511015
48409,San Patricio,Texas,US,2020-10-04 04:23:44,28.00880118,-97.51763891,1732,77,0,1424,"San Patricio, Texas, US",2249.363105050202,5.129913391072618
48411,San Saba,Texas,US,2020-10-04 04:23:44,31.1577796,-98.81758731,49,0,0,68,"San Saba, Texas, US",1123.0388109000826,0.0
48413,Schleicher,Texas,US,2020-10-04 04:23:44,30.89740592,-100.5384842,55,2,0,51,"Schleicher, Texas, US",1897.6011457214465,3.7735849056603774
48415,Scurry,Texas,US,2020-10-04 04:23:44,32.74613808,-100.9162664,480,5,0,754,"Scurry, Texas, US",4544.093875351733,0.6587615283267457
48417,Shackelford,Texas,US,2020-10-04 04:23:44,32.73587756,-99.35401337,38,0,0,28,"Shackelford, Texas, US",857.5803981623277,0.0
48419,Shelby,Texas,US,2020-10-04 04:23:44,31.79211404,-94.14550696,626,27,0,458,"Shelby, Texas, US",1918.9681095196645,5.56701030927835
48421,Sherman,Texas,US,2020-10-04 04:23:44,36.27751473,-101.8933156,75,1,0,65,"Sherman, Texas, US",2183.984116479153,1.5151515151515151
48423,Smith,Texas,US,2020-10-04 04:23:44,32.37474036,-95.2717568,2379,110,0,3766,"Smith, Texas, US",1665.2989675661975,2.8379772961816307
48425,Somervell,Texas,US,2020-10-04 04:23:44,32.22236802,-97.77403489,154,5,0,143,"Somervell, Texas, US",1621.384750219106,3.3783783783783785
48427,Starr,Texas,US,2020-10-04 04:23:44,26.56150059,-98.73892358,3496,171,0,3280,"Starr, Texas, US",5339.377717265174,4.955085482468849
48429,Stephens,Texas,US,2020-10-04 04:23:44,32.73553157,-98.83631615,177,4,0,134,"Stephens, Texas, US",1473.414477898783,2.898550724637681
48431,Sterling,Texas,US,2020-10-04 04:23:44,31.82781912,-101.0500746,7,0,0,5,"Sterling, Texas, US",387.29666924864443,0.0
48433,Stonewall,Texas,US,2020-10-04 04:23:44,33.17906744,-100.2538401,20,1,0,15,"Stonewall, Texas, US",1185.1851851851852,6.25
48435,Sutton,Texas,US,2020-10-04 04:23:44,30.49856623,-100.5382014,90,3,0,81,"Sutton, Texas, US",2224.576271186441,3.5714285714285716
48437,Swisher,Texas,US,2020-10-04 04:23:44,34.53028891,-101.7349174,196,3,0,104,"Swisher, Texas, US",1446.5323779910775,2.803738317757009
48439,Tarrant,Texas,US,2020-10-04 04:23:44,32.77143818,-97.29101614,48831,942,0,51158,"Tarrant, Texas, US",2477.9846992768184,1.8080614203454894
48441,Taylor,Texas,US,2020-10-04 04:23:44,32.30163422,-99.89007449,2466,58,0,1479,"Taylor, Texas, US",1113.4937768955474,3.7735849056603774
48443,Terrell,Texas,US,2020-10-04 04:23:44,30.22429013,-102.0766732,6,0,0,3,"Terrell, Texas, US",386.5979381443299,0.0
48445,Terry,Texas,US,2020-10-04 04:23:44,33.17402785,-102.3354521,118,4,0,265,"Terry, Texas, US",2180.4328442895358,1.486988847583643
48447,Throckmorton,Texas,US,2020-10-04 04:23:44,33.17751417,-99.21226795,13,2,0,6,"Throckmorton, Texas, US",532.9780146568954,25.0
48449,Titus,Texas,US,2020-10-04 04:23:44,33.21339719,-94.96797273,1206,29,0,1451,"Titus, Texas, US",4519.083969465649,1.9594594594594594
48451,Tom Green,Texas,US,2020-10-04 04:23:44,31.40464436,-100.462443,2229,73,0,3750,"Tom Green, Texas, US",3203.8590604026845,1.8067556952081696
48453,Travis,Texas,US,2020-10-04 04:23:44,30.33432034,-97.7853562,30428,429,0,29321,"Travis, Texas, US",2335.249153423122,1.442016806722689
48455,Trinity,Texas,US,2020-10-04 04:23:44,31.0879489,-95.1367187,268,7,0,191,"Trinity, Texas, US",1351.4435874684323,3.5353535353535355
48457,Tyler,Texas,US,2020-10-04 04:23:44,30.77031716,-94.37690895,224,4,0,226,"Tyler, Texas, US",1061.2772240679217,1.7391304347826086
90048,Unassigned,Texas,US,2020-10-04 04:23:44,,,5901,0,0,0,"Unassigned, Texas, US",,
48459,Upshur,Texas,US,2020-10-04 04:23:44,32.73706798,-94.93999853,499,10,0,392,"Upshur, Texas, US",962.8050678993126,2.487562189054726
48461,Upton,Texas,US,2020-10-04 04:23:44,31.36868194,-102.0423217,45,2,0,23,"Upton, Texas, US",683.6204539239814,8.0
48463,Uvalde,Texas,US,2020-10-04 04:23:44,29.35739637,-99.76229172,854,34,0,763,"Uvalde, Texas, US",2980.442017875173,4.265997490589712
48465,Val Verde,Texas,US,2020-10-04 04:23:44,29.89149232,-101.1525205,1293,113,0,2119,"Val Verde, Texas, US",4552.779194288628,5.062724014336918
48467,Van Zandt,Texas,US,2020-10-04 04:23:44,32.56483801,-95.83766469,349,20,0,575,"Van Zandt, Texas, US",1051.4225128114508,3.361344537815126
48469,Victoria,Texas,US,2020-10-04 04:23:44,28.79780988,-96.96813006,4270,96,0,4004,"Victoria, Texas, US",4452.456452803962,2.341463414634146
48471,Walker,Texas,US,2020-10-04 04:23:44,30.73872995,-95.57440968,4691,57,0,3692,"Walker, Texas, US",5137.657425552617,1.5204054414510537
48473,Waller,Texas,US,2020-10-04 04:23:44,30.01058447,-95.99011759,875,14,0,859,"Waller, Texas, US",1580.204901712341,1.6036655211912945
48475,Ward,Texas,US,2020-10-04 04:23:44,31.50999644,-103.0927909,172,1,0,136,"Ward, Texas, US",1141.8569761626939,0.7299270072992701
48477,Washington,Texas,US,2020-10-04 04:23:44,30.21498498,-96.40946246,472,48,0,598,"Washington, Texas, US",1800.3455771696115,7.430340557275541
48479,Webb,Texas,US,2020-10-04 04:23:44,27.7610369,-99.33237355,12358,315,0,13685,"Webb, Texas, US",5060.509231814699,2.25
48481,Wharton,Texas,US,2020-10-04 04:23:44,29.27765923,-96.22319248,1374,53,0,1327,"Wharton, Texas, US",3320.820098180768,3.8405797101449277
48483,Wheeler,Texas,US,2020-10-04 04:23:44,35.40114335,-100.2699514,52,0,0,50,"Wheeler, Texas, US",988.9240506329114,0.0
48485,Wichita,Texas,US,2020-10-04 04:23:44,33.98842886,-98.7041034,1395,25,0,1905,"Wichita, Texas, US",1459.5780080163352,1.2953367875647668
48487,Wilbarger,Texas,US,2020-10-04 04:23:44,34.07945812,-99.24178437,227,2,0,210,"Wilbarger, Texas, US",1660.2709687524473,0.9433962264150944
48489,Willacy,Texas,US,2020-10-04 04:23:44,26.47411727,-97.61535848,1197,53,0,1153,"Willacy, Texas, US",5646.596123232513,4.39469320066335
48491,Williamson,Texas,US,2020-10-04 04:23:44,30.64655664,-97.6004854,8462,144,0,8562,"Williamson, Texas, US",1474.2164520930453,1.6540317022742936
48493,Wilson,Texas,US,2020-10-04 04:23:44,29.1732598,-98.08693082,988,28,0,885,"Wilson, Texas, US",1787.7423144703348,3.0668127053669223
48495,Winkler,Texas,US,2020-10-04 04:23:44,31.85008651,-103.0485163,145,4,0,116,"Winkler, Texas, US",1498.1273408239701,3.3333333333333335
48497,Wise,Texas,US,2020-10-04 04:23:44,33.21570665,-97.65460265,842,14,0,770,"Wise, Texas, US",1120.2560585276635,1.7857142857142858
48499,Wood,Texas,US,2020-10-04 04:23:44,32.78722382,-95.38236368,350,26,0,514,"Wood, Texas, US",1185.7967895649883,4.814814814814815
48501,Yoakum,Texas,US,2020-10-04 04:23:44,33.17320212,-102.8276433,116,5,0,245,"Yoakum, Texas, US",2869.275794789395,2.0
48503,Young,Texas,US,2020-10-04 04:23:44,33.17659707,-98.68790885,364,6,0,340,"Young, Texas, US",1921.1549139367019,1.7341040462427746
48505,Zapata,Texas,US,2020-10-04 04:23:44,27.00156391,-99.16987152,346,6,0,329,"Zapata, Texas, US",2362.648987939911,1.791044776119403
48507,Zavala,Texas,US,2020-10-04 04:23:44,28.86617238,-99.76050829,378,16,0,361,"Zavala, Texas, US",3184.1216216216217,4.244031830238727
,Bear River,Utah,US,2020-10-04 04:23:44,41.52106798,-113.0832816,3553,11,0,3542,"Bear River, Utah, US",1901.8509993683692,0.30959752321981426
,Central Utah,Utah,US,2020-10-04 04:23:44,39.37231946,-111.5758676,727,5,0,722,"Central Utah, Utah, US",887.082997779242,0.687757909215956
49011,Davis,Utah,US,2020-10-04 04:23:44,40.99001837,-112.1139997,5563,32,0,5531,"Davis, Utah, US",1564.9218945597654,0.5752291928815387
